0.0369672865276,-0.183563985347,-0.00464075808244,-0.0379320394945,-0.128969674695,-0.0523848286659,0.230553321482,0.0076552672592,-0.0265560447815,0.0611240336771,0.200132107772,0.0114071482849,0.0837875247147,-0.0925438910275,0.0606444778355,0.0270740391439,-0.0525207150381,-0.134175304516,0.173933736516,-0.0627546690741,-0.109735876038,0.00715565388981,0.13056517348,0.178569100676,0.122045254544,-0.0287440847593,-0.485469455704,-0.0480471215194,-0.152298998694
0.033185020869,-0.188258425918,0.00488010977541,-0.0288056785838,-0.131755604269,-0.0503619716054,0.221969706854,0.0178185939797,-0.0238784297436,0.0382295184772,0.191714667935,0.0092125820626,0.0856756074122,-0.0833643134288,0.0588762890801,0.0392272243917,-0.0547480044538,-0.138422837828,0.169121234655,-0.0550048687059,-0.0990090636675,0.0170160589499,0.126246561096,0.176793897577,0.117799667659,-0.0296236025576,-0.495433179117,-0.0531049708817,-0.156277648059
0.0259729891525,-0.196066865788,0.00807072728354,-0.0237856589565,-0.146636696066,-0.0544563068369,0.215013192223,0.0360225713417,-0.0271015973522,0.0343581638035,0.186524529293,0.011310708067,0.0762579254571,-0.0962751139929,0.0532865065063,0.0444646500278,-0.0488544435979,-0.143486911009,0.16204160776,-0.0483978903007,-0.10518063987,0.00820704988514,0.119984936799,0.168744530363,0.11114217233,-0.0357342215893,-0.507573285465,-0.0625130808173,-0.166111190383
0.0318123142322,-0.188178005537,0.00394158352428,-0.0226779152295,-0.142255190359,-0.0575344166879,0.226934888108,0.0441927375044,-0.0175120360215,0.0415542115819,0.194824570322,0.00126980966805,0.0742344048915,-0.0892058072448,0.0611615571615,0.0548561371194,-0.053644002614,-0.117236906438,0.162713522819,-0.0590660218134,-0.100229893764,-0.00179922001082,0.129259872451,0.18000416559,0.117135469347,-0.0273409464407,-0.505465278991,-0.051281630099,-0.158192443879
0.0266788183561,-0.189539474459,-0.00432169280731,-0.0264564872702,-0.152990959568,-0.0566875706899,0.219770014672,0.0396196095006,-0.0239359065063,0.0400150236927,0.189835708848,0.000829711198111,0.0749298250798,-0.098529790727,0.0571222171348,0.0480188834093,-0.0527477533129,-0.121217251539,0.157850065921,-0.053484351771,-0.0986876191089,-0.00731711453791,0.119211964191,0.172268972555,0.112985725631,-0.0336845116635,-0.511622000867,-0.0584735557409,-0.165600900342
0.0409425375625,-0.180055977726,-0.00638163386289,-0.0229925580734,-0.146339600617,-0.0472191913357,0.230581430928,0.0498910033458,-0.0197473218464,0.0458431186406,0.203233214369,-0.0132423896353,0.0700562627422,-0.0844123355454,0.0707448669368,0.0467821116854,-0.047318482223,-0.105341704285,0.175733775887,-0.0594722771325,-0.0975021171718,0.00856272615816,0.136254671074,0.188868664821,0.127217582051,-0.01739763929,-0.500288600686,-0.0428033459321,-0.152740997321
0.0423302108863,-0.176448466309,-0.0109318537372,-0.0181882549754,-0.144582142592,-0.0466705863628,0.234151880426,0.0458321067948,-0.0234935448518,0.0446871608592,0.203314248035,-0.0192266037519,0.0693471418961,-0.0767996543178,0.0738765151795,0.0458161150541,-0.0564500353963,-0.106335845502,0.173969636204,-0.068060201718,-0.0879967526148,0.00933517828189,0.138023318156,0.189628988026,0.129940060284,-0.0198570504815,-0.501247158772,-0.0443671870408,-0.153825685844
0.0507190121036,-0.165978555094,-0.0109976941371,-0.0109445721637,-0.143419088657,-0.0463732208708,0.241956209064,0.0420337748385,-0.0286583512332,0.055182780146,0.211352467698,-0.0194944137219,0.0720841377638,-0.0678212896671,0.0810108462717,0.0407061502557,-0.0587660851034,-0.0934840868555,0.183655978218,-0.0699109734906,-0.0812544928015,0.00696238354777,0.140279503572,0.196184827136,0.138045786466,-0.00826943422624,-0.494894860047,-0.0380682866052,-0.148444928771
0.0471748388066,-0.17000103225,-0.0184460673929,-0.00901140769711,-0.154008164183,-0.0508745283554,0.234284793131,0.0467445017847,-0.0331623523431,0.056238823175,0.206496591695,-0.0241447044511,0.0700010773672,-0.0730658849989,0.0736861539147,0.0481635891107,-0.0582939707787,-0.0976372216756,0.173499625327,-0.0688660274962,-0.080177696924,0.000456150206564,0.132018781933,0.190542472426,0.135560142343,-0.0109874239449,-0.502364407877,-0.0433076948136,-0.155461182808
0.0554620785056,-0.167499053338,-0.0244379725135,-0.00988818188866,-0.139234515546,-0.0492439794952,0.247857001167,0.0418457073393,-0.0240498668659,0.0621805480072,0.216464046708,-0.0243980675777,0.0663415106987,-0.0701964645738,0.0868152488049,0.0375769615004,-0.049297093148,-0.0747165175334,0.179902849139,-0.0642607656104,-0.0749222072275,-0.00383435048413,0.13540783998,0.199588972971,0.14484921907,-0.00480680505496,-0.494850464336,-0.0349213025038,-0.147881694696
0.0554655800408,-0.167496047713,-0.024424737166,-0.00986592260913,-0.139221363831,-0.0492326409385,0.247855209994,0.0418613454014,-0.0240502929413,0.0621767363046,0.216461323206,-0.0243834469954,0.0663131836695,-0.0701621386439,0.0868106423409,0.0375965085646,-0.0493110277085,-0.0747396923901,0.179899872232,-0.0642217354907,-0.0749137854122,-0.00386390416534,0.135376393492,0.199574869439,0.144855501712,-0.00480753147721,-0.494832823804,-0.0349235718302,-0.147882300316
0.055472457555,-0.167498592625,-0.0244041792261,-0.00986902010553,-0.139252496455,-0.0492433170742,0.24787116775,0.0418933422825,-0.0240281981999,0.0621838353805,0.216472089627,-0.0243879720327,0.0662936403757,-0.0701699776561,0.0868095600541,0.0376361398543,-0.049321122633,-0.0747798513552,0.179913556982,-0.064203353669,-0.074912463165,-0.00387512946834,0.135378292063,0.199593650448,0.144872571732,-0.00480486574695,-0.49489672459,-0.0349356377013,-0.147906724719
0.0554629984047,-0.167515152317,-0.0243862524573,-0.00985456788467,-0.139316560123,-0.0492458300829,0.247869570055,0.041926183177,-0.0240140078713,0.0621926464709,0.216464885774,-0.0243592967474,0.0662682207813,-0.0702108931912,0.0867853018686,0.0377080436531,-0.0493059933066,-0.0748270692891,0.179932427109,-0.0641539518743,-0.0749415018854,-0.0038702308991,0.135351407465,0.19959083044,0.144873623372,-0.00481045593494,-0.49496942128,-0.0349626637807,-0.147954566635
0.0554729492078,-0.167501210408,-0.0243929591933,-0.00985878804078,-0.13931498856,-0.049249791768,0.247876964183,0.0419364830009,-0.0239971316824,0.0621934802327,0.216468104456,-0.0243568128789,0.0662681751507,-0.0702037652469,0.0867855443629,0.0377297660369,-0.0492771459958,-0.0748184822368,0.179934209276,-0.0641489289066,-0.0749609572048,-0.00386332036492,0.135365537197,0.199601543665,0.144890678272,-0.00480779506361,-0.494984246618,-0.0349658590595,-0.147962113557
0.0554658530421,-0.167486035815,-0.0243534354921,-0.00982124259516,-0.139342887931,-0.049220694431,0.247876415414,0.0419563812245,-0.0239982848776,0.0621943936119,0.216464791529,-0.0243298967614,0.0662130690069,-0.070232467668,0.0867599223365,0.0377944833241,-0.0492446483785,-0.0748329852343,0.179934875207,-0.0640851926585,-0.0749544337402,-0.00385579481061,0.135318258973,0.199582171555,0.144881014799,-0.00480785993178,-0.495012665425,-0.0349783276403,-0.147985814706
0.0554643482587,-0.167469021527,-0.0243026203215,-0.00982201572177,-0.139367659979,-0.0491942740383,0.247873066291,0.0419789372768,-0.0240055902527,0.0621635559359,0.216448796569,-0.0243253338493,0.0661907233225,-0.0702354945133,0.0867370110363,0.0378368375395,-0.0492184256055,-0.0748022753507,0.179923798316,-0.064038569878,-0.0749584474564,-0.00385467341871,0.135263756986,0.19955424199,0.144882426254,-0.00481145383056,-0.495040447277,-0.0350006095357,-0.148012572492
0.0554646439535,-0.167486382161,-0.0243009561599,-0.00980370260559,-0.139410697414,-0.0492052686927,0.247875463956,0.0419707869827,-0.0240044031876,0.0621614672264,0.216439854849,-0.0243085442905,0.0661774884248,-0.0702833839791,0.0867293826802,0.0378694443577,-0.0492413085315,-0.0748190428804,0.179926397136,-0.0640051438076,-0.0749632306217,-0.00382583838089,0.135244985871,0.199555672259,0.14488937593,-0.00482109417488,-0.495103456907,-0.0350232868586,-0.148051035436
0.0554554265424,-0.167478874342,-0.0243044269241,-0.00980508839156,-0.139440615573,-0.0492105676468,0.247866717931,0.0419994355284,-0.0239943577606,0.0621476531313,0.216420126818,-0.0242924894249,0.0661805165213,-0.070260066094,0.0867133524279,0.0378536922321,-0.0492305178259,-0.0748325098399,0.179913452921,-0.0639982474017,-0.0749481904423,-0.00384308936966,0.135202050319,0.199532761455,0.144879249265,-0.00482279551407,-0.49510306208,-0.0350391203769,-0.14806803374
0.0554512790699,-0.167471111765,-0.0242774230691,-0.009772897403,-0.139476115604,-0.049198137866,0.247861231517,0.0420385444885,-0.023970805349,0.0621344478295,0.216422183525,-0.0242387607199,0.0661400212734,-0.0702675549355,0.0866838344462,0.0379345736226,-0.0491916314015,-0.0748672040575,0.179932956506,-0.0639225804811,-0.0749641552965,-0.00380837080598,0.135167975366,0.199519919734,0.144877082027,-0.00481576380171,-0.495139865405,-0.0350515830583,-0.148086538962
0.055447119988,-0.167454611864,-0.024258446775,-0.00977449321416,-0.139510371078,-0.0491946580113,0.24785884936,0.0420633744144,-0.023981814564,0.0621227406032,0.216420189618,-0.0242368045766,0.0661200526205,-0.0702526316054,0.0866524918471,0.0379582690654,-0.0491713372933,-0.0748863741422,0.179932742774,-0.0638887539475,-0.0749601462916,-0.00380339145089,0.135121269678,0.199501250826,0.144877114014,-0.0048249244445,-0.495168098886,-0.0350690710408,-0.148113999729
0.0554416893737,-0.167446998535,-0.0242225990942,-0.00976973534647,-0.139560002614,-0.0492081703907,0.247870024901,0.0420830630273,-0.0239819783599,0.0621179201963,0.216423997442,-0.0242103479702,0.0660785232778,-0.0702474413061,0.0866323665611,0.0380157659733,-0.0491253749425,-0.0749226200847,0.179943433239,-0.0638473954138,-0.074982251536,-0.00382728054402,0.135101024849,0.199497098451,0.144878861584,-0.00482839977189,-0.495204814674,-0.0350842415105,-0.148143642304
0.0554383201028,-0.167461234665,-0.0242332435351,-0.0097804231301,-0.139601720822,-0.0492044528792,0.247889918096,0.0421001337635,-0.023980244325,0.0621112704645,0.216439419594,-0.0242000056284,0.0660698700652,-0.070277957725,0.0866261748075,0.0380381595997,-0.0491379492292,-0.0749469082395,0.179965700774,-0.0638436103024,-0.0749988919465,-0.00381211536885,0.135081370784,0.199498651468,0.144882488865,-0.00483799392095,-0.495268080072,-0.0351055853144,-0.148181633741
0.0554464695851,-0.167442619967,-0.0242727547037,-0.00979590737981,-0.139536520448,-0.0491924629362,0.247867275257,0.0420880582388,-0.0239557861803,0.0621189482385,0.216420567643,-0.0242141794795,0.0660891056828,-0.0702445093269,0.0866375813176,0.0379574521204,-0.0491518507717,-0.0748721659413,0.179930624106,-0.0638833038633,-0.0749470129033,-0.00384654717077,0.135084335788,0.19948286442,0.144872960419,-0.00482320245346,-0.495154593782,-0.0350779590388,-0.14813122146
0.0554379318702,-0.16743856181,-0.0242310519756,-0.00976664180635,-0.139622222872,-0.049192290999,0.247864879145,0.0421118677714,-0.0239893103481,0.0620972573287,0.21640135883,-0.0242156335661,0.0660608964859,-0.0702558432589,0.0866072107812,0.038047208418,-0.0491220581521,-0.0749281968142,0.179948253483,-0.0638019563395,-0.0749884331663,-0.00384692639257,0.135021238005,0.199467091458,0.144877570686,-0.0048365198141,-0.495249730301,-0.0351207306664,-0.148195265391
0.0554389752052,-0.167453249931,-0.0242335942338,-0.0097636592375,-0.139663333969,-0.0491892785128,0.247889771301,0.04211958408,-0.0239908612433,0.0621007536411,0.216411524677,-0.0242329449632,0.0660115074078,-0.0702847099492,0.0866069848506,0.0380793618187,-0.0491202488637,-0.074945907658,0.17996542491,-0.0637739117293,-0.0750295384847,-0.00382796364161,0.13502693519,0.19948470245,0.144891136801,-0.00484438597299,-0.495325889686,-0.0351331616201,-0.148229160391
0.0554274443344,-0.167487114173,-0.0241933147292,-0.00973473034645,-0.139781734938,-0.0491936590333,0.247924358387,0.0421756979886,-0.0240012732161,0.0620991772786,0.216435507156,-0.0242129750477,0.0659710760117,-0.0703605208146,0.086561863419,0.0382186846457,-0.0491097171848,-0.075063375904,0.180008744382,-0.0636916199681,-0.0751281845478,-0.00379757085273,0.134983085805,0.199493865434,0.144906647042,-0.00486732824716,-0.49552139993,-0.0351890281182,-0.148336726672
0.0554319299398,-0.167491515203,-0.0242199884608,-0.00975256304046,-0.139776129615,-0.0492073724838,0.24794731722,0.0421513000095,-0.0240056633584,0.0621135519043,0.216440227532,-0.0242482220429,0.0659846199461,-0.0703872636404,0.0865730269374,0.0381793643848,-0.0491320440151,-0.0750478719904,0.18001337106,-0.0637051767634,-0.0751121307677,-0.00380425843472,0.13500649766,0.199511397721,0.144915818474,-0.00487257111198,-0.495531694999,-0.0351826630128,-0.148334319218
0.0554291138628,-0.16748641182,-0.0241985234964,-0.00971904598469,-0.139804423188,-0.0492149095959,0.247945930154,0.0421653394311,-0.0240083657684,0.0621076989184,0.216435341766,-0.0242178638894,0.0659666312973,-0.0703959904212,0.0865625798605,0.0382008906561,-0.0491268550285,-0.0750682010369,0.180015161498,-0.0637003754216,-0.075135866797,-0.00379337753418,0.13498329992,0.199501048814,0.14491756668,-0.00487685641961,-0.495567786359,-0.0352034462636,-0.14836342454
